id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
180,91104.21044550001,150.0909999886062,1538,1542,0.4822202638451539,0.6675259218975921,1.16568508016288,0.8070327414136037,3d gaze,62.9743532712884,461.36342738363487,-2372.312545489174,91104.21044550001 91104.2164565 91104.2201575 91104.2240245 91104.22802800001 91104.232081 91104.236289 91104.2406915 91104.2445035 91104.24909950001 91104.2572105 91104.260276 91104.264238 91104.2687165 91104.27275599999 91104.27645 91104.2804075 91104.2862325 91104.290285 91104.296239 91104.3002025 91104.30493449999 91104.308942 91104.3122215 91104.3162945 91104.320385 91104.32428 91104.32837199999 91104.3324995 91104.33629199999 91104.34040049999 91104.34440249999 91104.3482075 91104.352158 91104.35618850001 91104.3605365
181,91104.4083555,217.6365000050282,1544,1550,0.4656145632886549,0.6007330615930438,0.4711254677049272,0.8493678497232079,3d gaze,61.4147159494353,135.28962375351983,-1163.0083556623845,91104.4083555 91104.412429 91104.41631 91104.424134 91104.42810250001 91104.43219200001 91104.44031549999 91104.4444925 91104.44896000001 91104.45483850001 91104.45820950001 91104.466258 91104.4726885 91104.4763965 91104.480346 91104.484187 91104.488176 91104.4922415 91104.49629 91104.5002065 91104.504271 91104.5083 91104.512231 91104.51745300001 91104.521802 91104.525907 91104.52977749999 91104.532529 91104.53839850001 91104.54243199999 91104.54635250001 91104.5521995 91104.5561285 91104.5601665 91104.56429099999 91104.56884349999 91104.5728015 91104.5762515 91104.58026300001 91104.58445550001 91104.58883349999 91104.592893 91104.596483 91104.60019649999 91104.604574 91104.60895699999 91104.61253449999 91104.61611999999 91104.6220385 91104.625992
182,91104.7465155,215.7265000132611,1554,1561,0.4941445456952366,0.5460503505065208,0.8675795524897946,0.8084897926180724,3d gaze,11.593496688453158,68.75094260247799,-1292.6648667119405,91104.7465155 91104.7505805 91104.755173 91104.75686699999 91104.760237 91104.7642535 91104.77403500001 91104.781934 91104.7845445 91104.786403 91104.790766 91104.794498 91104.8025125 91104.808333 91104.81228 91104.816055 91104.82075350001 91104.82479350001 91104.82813750001 91104.8321395 91104.836148 91104.8404115 91104.844437 91104.848795 91104.852792 91104.85618150001 91104.8602695 91104.864286 91104.86832899999 91104.87829749999 91104.882142 91104.8882085 91104.896252 91104.90024650001 91104.9050375 91104.9093255 91104.9125335 91104.9164005 91104.920624 91104.924494 91104.9284915 91104.9325345 91104.937199 91104.941252 91104.94443500001 91104.94835600001 91104.9522185 91104.95818449999 91104.96224200001
183,91105.06030849999,92.12650000699796,1563,1566,0.5355933998134058,0.6466264931824217,1.0478637211070383,0.7831921773603683,3d gaze,315.24029282798404,-977.4696675830796,5806.297597870224,91105.06030849999 91105.06457650001 91105.0685535 91105.0725825 91105.076746 91105.08039700001 91105.084369 91105.08837700001 91105.0966165 91105.101275 91105.10465200001 91105.108564 91105.1125535 91105.1168165 91105.120791 91105.126216 91105.1302115 91105.134175 91105.140194 91105.14425750001 91105.1482575 91105.152435
184,91105.188553,216.09750000061467,1567,1573,0.5537707910631305,0.710473908923105,1.164182476663849,0.794943491617388,3d gaze,124.74182994309746,-366.91926040675554,1510.44227598967,91105.188553 91105.1922975 91105.1965395 91105.200545 91105.2043475 91105.2102495 91105.214001 91105.21802 91105.2240325 91105.22839999999 91105.23251599999 91105.23626 91105.2402045 91105.24424100001 91105.248264 91105.25617000001 91105.2601475 91105.264148 91105.2684055 91105.27459799999 91105.278595 91105.28059750001 91105.284524 91105.28842649999 91105.294258 91105.29817 91105.304259 91105.308426 91105.3124355 91105.3163695 91105.324251 91105.328217 91105.33228 91105.33628650001 91105.3405615 91105.344563 91105.3484735 91105.352484 91105.3563275 91105.3644545 91105.368374 91105.373488 91105.38063900001 91105.3848805 91105.3895015 91105.39236 91105.3963095 91105.400348 91105.4046505
185,91105.40885149999,131.9365000235848,1573,1577,0.5517292920524098,0.7129832297799742,0.7831165209133778,0.7828609178171807,3d gaze,131.57851351810635,-406.5683004418086,1653.7733849002268,91105.40885149999 91105.4123485 91105.416164 91105.420167 91105.4241475 91105.4281195 91105.432106 91105.4403205 91105.44433 91105.4484395 91105.45227750001 91105.4561365 91105.4621435 91105.4661655 91105.47031199999 91105.4763445 91105.48036449999 91105.48434699999 91105.488203 91105.4922035 91105.496177 91105.5002575 91105.508479 91105.5126415 91105.5164635 91105.52024700001 91105.52414349999 91105.52851999999 91105.53259300001 91105.536589 91105.54078800001
186,91106.1641695,116.15049999090843,1596,1600,0.4530764579469829,0.5912824316467677,1.425862082761845,0.787778301056081,3d gaze,53.403781595954726,77.9831769138494,-739.7587997706861,91106.1641695 91106.16824900001 91106.172764 91106.1768055 91106.1803955 91106.1843295 91106.18812800001 91106.1921325 91106.196303 91106.2003315 91106.204226 91106.208334 91106.2122325 91106.2180815 91106.222129 91106.226734 91106.232782 91106.2362045 91106.24025100001 91106.24421599999 91106.248112 91106.25211850001 91106.2561355 91106.2601905 91106.264265 91106.26949149999 91106.2734645 91106.2763175 91106.28031999999
187,91106.52447450001,95.68849999050144,1607,1610,0.5398512941705534,0.5659445828943279,0.767869939060928,0.7945329131204709,3d gaze,-135.65855903232762,168.2109386043213,-2205.6319108057146,91106.52447450001 91106.52853750001 91106.53251749999 91106.5363185 91106.540397 91106.544348 91106.548362 91106.558355 91106.56221999999 91106.5682415 91106.57227 91106.57632200001 91106.5802585 91106.584181 91106.5927905 91106.59682949999 91106.60164549999 91106.605125 91106.6082895 91106.6121655 91106.616171 91106.620163
188,91106.6440705,116.65300000458956,1611,1614,0.5401907631423155,0.5695500354585439,0.7563294781142118,0.7801628154151831,3d gaze,-145.5350016205358,188.72929202951804,-2348.6343110550197,91106.6440705 91106.646435 91106.6521005 91106.65609450001 91106.660217 91106.6649035 91106.66933050001 91106.67295549999 91106.67649049999 91106.680456 91106.684394 91106.688438 91106.6924235 91106.696246 91106.70043299999 91106.704413 91106.708255 91106.718252 91106.7222195 91106.72625 91106.73024 91106.7361885 91106.7402305 91106.7444125 91106.7487675 91106.752843 91106.7607235
189,91106.796397,219.7699999960605,1615,1622,0.5581735831341813,0.6313911830292789,1.3626955656606066,0.7829760168105449,3d gaze,766.7048522219459,-1252.6117222562148,8453.206516406863,91106.796397 91106.80034 91106.806178 91106.810167 91106.81625500001 91106.82017650001 91106.82426200001 91106.8281585 91106.8325605 91106.8367395 91106.8404535 91106.84429000001 91106.84856750001 91106.8530365 91106.860766 91106.864504 91106.868372 91106.8722515 91106.8762605 91106.880311 91106.88422400001 91106.89022249999 91106.8942795 91106.9002875 91106.9053865 91106.9088855 91106.9128355 91106.91618100001 91106.920204 91106.924244 91106.9282585 91106.9322395 91106.936323 91106.944332 91106.9482295 91106.952188 91106.9561475 91106.960456 91106.9649305 91106.968674 91106.97425500001 91106.978282 91106.98220550001 91106.988404 91106.992572 91106.9963375 91107.00036850001 91107.004383 91107.0122335 91107.016167
190,91107.02055449999,219.95450000395067,1622,1628,0.5527608231733045,0.6368881041099496,1.1708149837588182,0.7778638731728473,3d gaze,352.7863307079586,-686.2726634287241,4349.454597633304,91107.02055449999 91107.0245835 91107.028277 91107.032195 91107.036169 91107.04050450001 91107.0444945 91107.046207 91107.06244000001 91107.0666125 91107.072595 91107.07647 91107.0802965 91107.0842805 91107.088789 91107.092767 91107.09634399999 91107.10464050001 91107.1086295 91107.112789 91107.1165365 91107.1202485 91107.12425 91107.1282775 91107.132377 91107.136396 91107.142444 91107.1466225 91107.152462 91107.15713450001 91107.16027 91107.16438850001 91107.168552 91107.17268250001 91107.1766405 91107.180345 91107.18423700001 91107.1882905 91107.1988055 91107.20276750001 91107.20733050001 91107.209001 91107.212409 91107.214181 91107.2308915 91107.234459 91107.240509
191,91107.30027050001,144.1929999855347,1630,1634,0.4786295624823172,0.6256687642855107,0.5867196179750035,0.7939229471488713,3d gaze,324.8688834617062,1394.2153938224376,-9570.538642411408,91107.30027050001 91107.30481150001 91107.3108875 91107.31439 91107.32037249999 91107.3242755 91107.328666 91107.3326575 91107.34029200001 91107.344264 91107.348297 91107.35223 91107.35611250001 91107.3601195 91107.3641345 91107.3685175 91107.3725545 91107.376361 91107.38035250001 91107.390167 91107.3944645 91107.398172 91107.402154 91107.40807949999 91107.412316 91107.4166445 91107.42440250001 91107.428047 91107.4321035 91107.4404475 91107.4444635
192,91107.7803645,80.03950001148041,1645,1647,0.4593086772428722,0.6808853745704406,0.7748758867685616,0.81455547558345,3d gaze,-1733.584595877585,-5590.097751547513,26925.355998361552,91107.7803645 91107.78432149999 91107.788367 91107.792218 91107.7963605 91107.8009055 91107.804839 91107.8087005 91107.8146395 91107.818286 91107.8221945 91107.8281495 91107.8321745 91107.836208 91107.8406255 91107.84787 91107.8528805 91107.854608 91107.8571375 91107.860404
193,91107.899175,125.27600000612438,1649,1652,0.4580111501914842,0.6784898785059615,0.32181034460749863,0.8175389741372905,3d gaze,-2801.777428851586,-8789.574984783618,42649.48111686188,91107.899175 91107.9026895 91107.908582 91107.9123055 91107.917097 91107.9210205 91107.9244175 91107.9285215 91107.9324065 91107.9371445 91107.9411565 91107.94426700001 91107.9482805 91107.952277 91107.956182 91107.9601455 91107.9641955 91107.96824449999 91107.9723965 91107.9764535 91107.98224099999 91107.9861295 91107.9941975 91108.0004045 91108.004232 91108.0082985 91108.01233 91108.0204025 91108.024451
194,91108.45032599999,185.97350001800805,1665,1670,0.5192311512407238,0.5536186010042711,0.8134594334024277,0.8130891677375711,3d gaze,-104.1301192662178,216.46460695619422,-3525.693175570244,91108.45032599999 91108.454094 91108.4581365 91108.46038 91108.46446049999 91108.469236 91108.4738485 91108.4829145 91108.486568 91108.4902085 91108.49431550001 91108.5005465 91108.5047555 91108.5085655 91108.51629249999 91108.520248 91108.524393 91108.5284255 91108.53261200001 91108.536557 91108.54032999999 91108.544302 91108.548301 91108.55253049999 91108.556436 91108.5601945 91108.56415600001 91108.5702665 91108.574379 91108.57826499999 91108.58415 91108.58814899999 91108.592292 91108.5964545 91108.600945 91108.60481250001 91108.6084125 91108.61235000001 91108.616054 91108.62439099999 91108.62889200001 91108.632572 91108.63629950001
195,91108.760958,91.54650001437403,1674,1677,0.8027364648991261,0.6468502196580366,1.2698743501455318,0.8307366781887879,3d gaze,270.0739902862254,-98.31227234413528,579.7808554934838,91108.760958 91108.76419449999 91108.76821499999 91108.7727705 91108.77680600001 91108.78031500001 91108.78492050001 91108.78908 91108.79254200001 91108.800313 91108.804121 91108.80824849999 91108.812145 91108.81605950001 91108.82608900001 91108.83009199999 91108.8362135 91108.840495 91108.84443900001 91108.85250450001
196,91108.931049,83.5499999957392,1679,1682,0.7605407007688574,0.704044681239267,1.3941147283010686,0.8063824696132936,3d gaze,224.4848441371635,-131.8609579619979,559.6755343143847,91108.931049 91108.938968 91108.94629200001 91108.954167 91108.962162 91108.970256 91108.978149 91108.986152 91108.994233 91109.007097 91109.014599
197,91109.071275,118.85900000925176,1684,1687,0.7661263469407854,0.7127216568303244,1.2797444241464238,0.834830402767107,3d gaze,225.04936184823865,-134.91714043724218,549.2913352024136,91109.071275 91109.078231 91109.090296 91109.098403 91109.106569 91109.114561 91109.12216 91109.130246 91109.138684 91109.146381 91109.154606 91109.162122 91109.174401 91109.184059 91109.190134
198,91109.198207,192.16200000664685,1687,1693,0.7533961936152671,0.7009151997236324,0.7473168902746986,0.8485172043864336,3d gaze,216.08221803110933,-128.49604980365703,553.8769770586414,91109.198207 91109.206273 91109.214215 91109.222176 91109.230736 91109.238342 91109.246293 91109.25810400001 91109.266404 91109.274129 91109.282377 91109.290549 91109.298163 91109.314261 91109.322121 91109.330226 91109.342162 91109.350175 91109.358187 91109.366261 91109.374203 91109.382281 91109.390369
199,91109.51823,132.0419999974547,1697,1701,0.7437831583919694,0.6976920128034828,0.36736637257642696,0.8734020652598604,3d gaze,314.1679828674846,-191.07722280098545,837.0507505338111,91109.51823 91109.526284 91109.534666 91109.542505 91109.550244 91109.558345 91109.566125 91109.574212 91109.582228 91109.594121 91109.60207 91109.615315 91109.619445 91109.62637700001 91109.635849 91109.642447 91109.650272
200,91109.78056750001,84.06349999131635,1705,1707,0.41773976135930735,0.615351453649805,1.4450165685988916,0.7661171379444843,3d gaze,148.94332562323535,157.0882156201873,-1177.2491880519017,91109.78056750001 91109.7844195 91109.78848300001 91109.796837 91109.8011145 91109.8066135 91109.809961 91109.8124605 91109.816479 91109.820272 91109.824349 91109.83022450001 91109.8342085 91109.840153 91109.84410300001 91109.84810999999 91109.85221099999 91109.8562905 91109.86035450001 91109.864631
201,91109.86867649999,92.04100001079496,1708,1711,0.4361763128412661,0.6171723160589914,1.4751136891729018,0.879051152673256,3d gaze,137.63837515787324,190.23546457347027,-1406.1875311362503,91109.86867649999 91109.872334 91109.876134 91109.88016900001 91109.886963 91109.89174699999 91109.8942515 91109.89743099999 91109.900664 91109.904727 91109.908526 91109.91471350001 91109.918676 91109.9266075 91109.9326225 91109.93725650001 91109.9418795 91109.94497350001 91109.9483685 91109.952525 91109.956901 91109.9607175
202,91109.9943485,87.98299999034498,1711,1714,0.4566763793174271,0.6188989597840016,1.150190884991673,0.7646599146486275,3d gaze,119.24443648290205,246.2931223553348,-1793.1838623108968,91109.9943485 91109.9984175 91110.00233650001 91110.008823 91110.016753 91110.0202535 91110.028154 91110.0320175 91110.0362135 91110.04069600001 91110.044653 91110.048215 91110.05216600001 91110.0561855 91110.060161 91110.064422 91110.06854000001 91110.0723445 91110.076313 91110.08233149999
203,91110.3643505,113.69200001354329,1722,1725,0.5141061000792406,0.5977292014279186,0.6630784661100938,0.7403443670461756,3d gaze,-108.84833934588488,569.434989786387,-5000.184993166379,91110.3643505 91110.3684035 91110.37248250001 91110.380338 91110.384276 91110.3883645 91110.3923105 91110.396146 91110.40012050001 91110.4041625 91110.408149 91110.4120765 91110.418041 91110.42200600001 91110.4260635 91110.432137 91110.4362425 91110.4404835 91110.4443715 91110.44811249999 91110.4521425 91110.456355 91110.46045 91110.4652355 91110.469213 91110.47414850001 91110.4780425
204,91110.532288,103.9394999970682,1727,1731,0.5154970286202457,0.599464997814805,0.6384604473531249,0.7532911769161401,3d gaze,-212.4476261314455,1050.79005196375,-9101.332226074226,91110.532288 91110.536282 91110.5402475 91110.548293 91110.5522355 91110.5561725 91110.564858 91110.57147550001 91110.5743835 91110.57779400001 91110.580333 91110.590272 91110.5942745 91110.60022200001 91110.604252 91110.6088275 91110.6129195 91110.6168105 91110.62087099999 91110.6246295 91110.6323885 91110.6362275
205,91111.42204949999,146.55600002151914,1754,1759,0.4871499740232447,0.6614156193086476,0.7149616465168048,0.800632472400332,3d gaze,-909.8155410771216,-8761.972361848944,47062.11539955403,91111.42204949999 91111.42607049999 91111.430012 91111.436231 91111.4403395 91111.44430999999 91111.448335 91111.45230050001 91111.45610099999 91111.46020249999 91111.464289 91111.4683375 91111.47241049999 91111.4763195 91111.480256 91111.48884949999 91111.4931855 91111.496858 91111.50023800001 91111.5041535 91111.510732 91111.515354 91111.51879150001 91111.5242655 91111.5282825 91111.5323085 91111.536332 91111.54054049999 91111.5455725 91111.5493465 91111.5522935 91111.5562085 91111.560192 91111.56425 91111.56860550001
206,91112.488187,216.1890000134008,1786,1793,0.4797588254421376,0.6017884483265818,0.665398977009044,0.7729828461688216,3d gaze,71.97379952028886,272.6102150517799,-2315.5116906715843,91112.488187 91112.4922195 91112.496233 91112.5002675 91112.50431650001 91112.514264 91112.518555 91112.5221785 91112.5283335 91112.536348 91112.5401815 91112.544757 91112.5491285 91112.552655 91112.5563725 91112.5602875 91112.56418799999 91112.5689105 91112.57371150001 91112.577208 91112.5805195 91112.5842525 91112.588183 91112.59234999999 91112.596694 91112.602603 91112.606279 91112.612173 91112.61601999999 91112.6203225 91112.6248285 91112.628874 91112.6324575 91112.63631550001 91112.6403305 91112.6443535 91112.64833649999 91112.6563315 91112.660573 91112.66435149999 91112.6683785 91112.672495 91112.67631 91112.68047200001 91112.69046350001 91112.6941295 91112.700286 91112.70437600001
